full_path,path,class
/Users/amirbajmukasev/PP-v5/dataset_random/6282.jpg,dataset_random/6282.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8038.jpg,dataset_random/8038.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8548.jpg,dataset_random/8548.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9225.jpg,dataset_random/9225.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4865.jpg,dataset_random/4865.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7299.jpg,dataset_random/7299.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5642.jpg,dataset_random/5642.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9197.jpg,dataset_random/9197.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/363.jpg,dataset_random/363.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5354.jpg,dataset_random/5354.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1935.jpg,dataset_random/1935.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9645.jpg,dataset_random/9645.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2327.jpg,dataset_random/2327.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5931.jpg,dataset_random/5931.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9644.jpg,dataset_random/9644.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/516.jpg,dataset_random/516.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3842.jpg,dataset_random/3842.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9075.jpg,dataset_random/9075.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5512.jpg,dataset_random/5512.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4700.jpg,dataset_random/4700.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1510.jpg,dataset_random/1510.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2757.jpg,dataset_random/2757.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/682.jpg,dataset_random/682.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5400.jpg,dataset_random/5400.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9981.jpg,dataset_random/9981.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8016.jpg,dataset_random/8016.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7479.jpg,dataset_random/7479.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8546.jpg,dataset_random/8546.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4671.jpg,dataset_random/4671.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1239.jpg,dataset_random/1239.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7759.jpg,dataset_random/7759.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7112.jpg,dataset_random/7112.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2680.jpg,dataset_random/2680.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9915.jpg,dataset_random/9915.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1283.jpg,dataset_random/1283.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8604.jpg,dataset_random/8604.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6019.jpg,dataset_random/6019.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8707.jpg,dataset_random/8707.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4035.jpg,dataset_random/4035.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2862.jpg,dataset_random/2862.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8597.jpg,dataset_random/8597.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7473.jpg,dataset_random/7473.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9461.jpg,dataset_random/9461.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3138.jpg,dataset_random/3138.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1534.jpg,dataset_random/1534.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1214.jpg,dataset_random/1214.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1506.jpg,dataset_random/1506.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3927.jpg,dataset_random/3927.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2995.jpg,dataset_random/2995.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8212.jpg,dataset_random/8212.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5022.jpg,dataset_random/5022.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3076.jpg,dataset_random/3076.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9219.jpg,dataset_random/9219.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8246.jpg,dataset_random/8246.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4800.jpg,dataset_random/4800.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5995.jpg,dataset_random/5995.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4233.jpg,dataset_random/4233.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2331.jpg,dataset_random/2331.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5368.jpg,dataset_random/5368.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5799.jpg,dataset_random/5799.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4812.jpg,dataset_random/4812.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3381.jpg,dataset_random/3381.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9399.jpg,dataset_random/9399.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8775.jpg,dataset_random/8775.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4656.jpg,dataset_random/4656.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4157.jpg,dataset_random/4157.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7659.jpg,dataset_random/7659.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7453.jpg,dataset_random/7453.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1156.jpg,dataset_random/1156.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9646.jpg,dataset_random/9646.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5242.jpg,dataset_random/5242.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3372.jpg,dataset_random/3372.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8577.jpg,dataset_random/8577.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5796.jpg,dataset_random/5796.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8870.jpg,dataset_random/8870.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4298.jpg,dataset_random/4298.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4844.jpg,dataset_random/4844.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8144.jpg,dataset_random/8144.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9578.jpg,dataset_random/9578.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3595.jpg,dataset_random/3595.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1600.jpg,dataset_random/1600.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9088.jpg,dataset_random/9088.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5142.jpg,dataset_random/5142.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2701.jpg,dataset_random/2701.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6151.jpg,dataset_random/6151.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6286.jpg,dataset_random/6286.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4275.jpg,dataset_random/4275.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8185.jpg,dataset_random/8185.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9570.jpg,dataset_random/9570.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4304.jpg,dataset_random/4304.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1576.jpg,dataset_random/1576.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7573.jpg,dataset_random/7573.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5299.jpg,dataset_random/5299.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5631.jpg,dataset_random/5631.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5157.jpg,dataset_random/5157.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5504.jpg,dataset_random/5504.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3594.jpg,dataset_random/3594.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2154.jpg,dataset_random/2154.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4030.jpg,dataset_random/4030.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/713.jpg,dataset_random/713.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5803.jpg,dataset_random/5803.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6804.jpg,dataset_random/6804.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4432.jpg,dataset_random/4432.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5402.jpg,dataset_random/5402.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9011.jpg,dataset_random/9011.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7294.jpg,dataset_random/7294.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/427.jpg,dataset_random/427.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6473.jpg,dataset_random/6473.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6227.jpg,dataset_random/6227.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1848.jpg,dataset_random/1848.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5209.jpg,dataset_random/5209.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2852.jpg,dataset_random/2852.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5664.jpg,dataset_random/5664.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6558.jpg,dataset_random/6558.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1111.jpg,dataset_random/1111.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4763.jpg,dataset_random/4763.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8068.jpg,dataset_random/8068.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6100.jpg,dataset_random/6100.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5088.jpg,dataset_random/5088.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2918.jpg,dataset_random/2918.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7223.jpg,dataset_random/7223.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8821.jpg,dataset_random/8821.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9663.jpg,dataset_random/9663.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6266.jpg,dataset_random/6266.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7029.jpg,dataset_random/7029.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6157.jpg,dataset_random/6157.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/809.jpg,dataset_random/809.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1758.jpg,dataset_random/1758.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7871.jpg,dataset_random/7871.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4479.jpg,dataset_random/4479.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9816.jpg,dataset_random/9816.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/65.jpg,dataset_random/65.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6934.jpg,dataset_random/6934.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8195.jpg,dataset_random/8195.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5863.jpg,dataset_random/5863.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6431.jpg,dataset_random/6431.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6623.jpg,dataset_random/6623.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4881.jpg,dataset_random/4881.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3631.jpg,dataset_random/3631.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2605.jpg,dataset_random/2605.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2864.jpg,dataset_random/2864.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9426.jpg,dataset_random/9426.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9981.jpg,dataset_random/9981.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1564.jpg,dataset_random/1564.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5998.jpg,dataset_random/5998.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2318.jpg,dataset_random/2318.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4278.jpg,dataset_random/4278.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2529.jpg,dataset_random/2529.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1937.jpg,dataset_random/1937.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3936.jpg,dataset_random/3936.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6466.jpg,dataset_random/6466.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9191.jpg,dataset_random/9191.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1624.jpg,dataset_random/1624.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5061.jpg,dataset_random/5061.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7201.jpg,dataset_random/7201.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7071.jpg,dataset_random/7071.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5268.jpg,dataset_random/5268.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3032.jpg,dataset_random/3032.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8188.jpg,dataset_random/8188.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3872.jpg,dataset_random/3872.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1278.jpg,dataset_random/1278.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/979.jpg,dataset_random/979.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1688.jpg,dataset_random/1688.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9223.jpg,dataset_random/9223.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4190.jpg,dataset_random/4190.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8452.jpg,dataset_random/8452.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6737.jpg,dataset_random/6737.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9446.jpg,dataset_random/9446.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3368.jpg,dataset_random/3368.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1797.jpg,dataset_random/1797.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2178.jpg,dataset_random/2178.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9396.jpg,dataset_random/9396.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/57.jpg,dataset_random/57.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8980.jpg,dataset_random/8980.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1868.jpg,dataset_random/1868.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/302.jpg,dataset_random/302.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1838.jpg,dataset_random/1838.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2409.jpg,dataset_random/2409.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8266.jpg,dataset_random/8266.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8902.jpg,dataset_random/8902.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3602.jpg,dataset_random/3602.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5879.jpg,dataset_random/5879.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5313.jpg,dataset_random/5313.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6208.jpg,dataset_random/6208.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6731.jpg,dataset_random/6731.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6762.jpg,dataset_random/6762.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9717.jpg,dataset_random/9717.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8788.jpg,dataset_random/8788.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9270.jpg,dataset_random/9270.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4556.jpg,dataset_random/4556.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3927.jpg,dataset_random/3927.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9757.jpg,dataset_random/9757.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9683.jpg,dataset_random/9683.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2527.jpg,dataset_random/2527.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5419.jpg,dataset_random/5419.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9079.jpg,dataset_random/9079.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5216.jpg,dataset_random/5216.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8663.jpg,dataset_random/8663.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7581.jpg,dataset_random/7581.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4324.jpg,dataset_random/4324.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1963.jpg,dataset_random/1963.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9139.jpg,dataset_random/9139.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4870.jpg,dataset_random/4870.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1196.jpg,dataset_random/1196.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4346.jpg,dataset_random/4346.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6877.jpg,dataset_random/6877.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7675.jpg,dataset_random/7675.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8899.jpg,dataset_random/8899.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/574.jpg,dataset_random/574.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1526.jpg,dataset_random/1526.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4810.jpg,dataset_random/4810.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/609.jpg,dataset_random/609.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2776.jpg,dataset_random/2776.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9679.jpg,dataset_random/9679.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2533.jpg,dataset_random/2533.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3456.jpg,dataset_random/3456.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6607.jpg,dataset_random/6607.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/178.jpg,dataset_random/178.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1249.jpg,dataset_random/1249.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7356.jpg,dataset_random/7356.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3623.jpg,dataset_random/3623.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3461.jpg,dataset_random/3461.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7017.jpg,dataset_random/7017.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5433.jpg,dataset_random/5433.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2735.jpg,dataset_random/2735.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6520.jpg,dataset_random/6520.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1555.jpg,dataset_random/1555.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7887.jpg,dataset_random/7887.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/928.jpg,dataset_random/928.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5506.jpg,dataset_random/5506.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6632.jpg,dataset_random/6632.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7897.jpg,dataset_random/7897.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/487.jpg,dataset_random/487.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9201.jpg,dataset_random/9201.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2565.jpg,dataset_random/2565.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4007.jpg,dataset_random/4007.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7367.jpg,dataset_random/7367.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9607.jpg,dataset_random/9607.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3917.jpg,dataset_random/3917.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8863.jpg,dataset_random/8863.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3213.jpg,dataset_random/3213.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5709.jpg,dataset_random/5709.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/189.jpg,dataset_random/189.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1248.jpg,dataset_random/1248.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8174.jpg,dataset_random/8174.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3222.jpg,dataset_random/3222.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6959.jpg,dataset_random/6959.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5509.jpg,dataset_random/5509.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2559.jpg,dataset_random/2559.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6929.jpg,dataset_random/6929.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2868.jpg,dataset_random/2868.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4935.jpg,dataset_random/4935.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9358.jpg,dataset_random/9358.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2312.jpg,dataset_random/2312.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/58.jpg,dataset_random/58.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/818.jpg,dataset_random/818.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8753.jpg,dataset_random/8753.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5848.jpg,dataset_random/5848.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/1357.jpg,dataset_random/1357.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/384.jpg,dataset_random/384.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2244.jpg,dataset_random/2244.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/3728.jpg,dataset_random/3728.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6058.jpg,dataset_random/6058.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/7901.jpg,dataset_random/7901.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9055.jpg,dataset_random/9055.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/6046.jpg,dataset_random/6046.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2565.jpg,dataset_random/2565.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8748.jpg,dataset_random/8748.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9814.jpg,dataset_random/9814.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8208.jpg,dataset_random/8208.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/4972.jpg,dataset_random/4972.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2259.jpg,dataset_random/2259.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9802.jpg,dataset_random/9802.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/2257.jpg,dataset_random/2257.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9188.jpg,dataset_random/9188.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8658.jpg,dataset_random/8658.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/9110.jpg,dataset_random/9110.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/576.jpg,dataset_random/576.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/8501.jpg,dataset_random/8501.jpg,polar bear
/Users/amirbajmukasev/PP-v5/dataset_random/5341.jpg,dataset_random/5341.jpg,polar bear
